[INFO] [2021-07-10 17:16:07] ChannelMsgHandler$1.onResponse(225) |  node: ClientVersion{version='2.7.2', supportedVersion='2.7.2', chainId='1', buildTime='20210201 10:15:37', buildType='Darwin/appleclang/RelWithDebInfo', gitBranch='HEAD', gitCommitHash='4c8a5bbe44c19db8a002017ff9dbb16d3d28e9da'}, content: {"id":6,"jsonrpc":"2.0","result":{"Build Time":"20210201 10:15:37","Build Type":"Darwin/appleclang/RelWithDebInfo","Chain Id":"1","FISCO-BCOS Version":"2.7.2","Git Branch":"HEAD","Git Commit Hash":"4c8a5bbe44c19db8a002017ff9dbb16d3d28e9da","Supported Version":"2.7.2"}}

[INFO] [2021-07-10 17:16:07] ChannelMsgHandler$1.onResponse(233) |  support channel handshake node
[DEBUG] [2021-07-10 17:16:07] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : f5fa119548e94a1c9bac27e509c1784e, msgType : 20
[INFO] [2021-07-10 17:16:07] ChannelMsgHandler$2.onResponse(309) |  channel protocol handshake success, set socket channel protocol, host: 127.0.0.1:20200, channel protocol: ChannelProtocol [protocol=3, nodeVersion=2.7.2, EnumProtocol=VERSION_3]
[INFO] [2021-07-10 17:16:07] GetNodeVersionHandler.onConnect(38) | GetNodeVersionHandler: onConnect, endpoint: 127.0.0.1:20200
[INFO] [2021-07-10 17:16:07] AmopMsgHandler.onConnect(76) | Node connected, update topics to node. node:127.0.0.1:20200
[DEBUG] [2021-07-10 17:16:07] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : 8a59bc393dfe4f0da64cad85eda63fa9, msgType : 18
[DEBUG] [2021-07-10 17:16:07] GroupServiceImpl.<init>(45) | insert group: 1 for peer 127.0.0.1:20200
[DEBUG] [2021-07-10 17:16:07] TopicManager.updateBlockNotify(158) | update block notify, peer: 127.0.0.1:20200, groupInfo: [1]
[DEBUG] [2021-07-10 17:16:07] TopicManager.updateBlockNotify(163) | add block notify, peer: 127.0.0.1:20200, topic: _block_notify_1
[INFO] [2021-07-10 17:16:07] AmopImp.sendSubscribe(216) | update subscribe inform 1 peers
[DEBUG] [2021-07-10 17:16:07] AmopImp.updateSubscribeToPeer(238) | update topics to node, node:127.0.0.1:20200, topics:["_block_notify_1"]
[DEBUG] [2021-07-10 17:16:07] GroupManagerServiceImpl.getAndUpdateBlockNumberForAllPeers(528) | g: 1, getAndUpdateBlockNumberForAllPeers, group availablePeers:[127.0.0.1:20200]
[DEBUG] [2021-07-10 17:16:07] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : 3aa7c22e9c304fde8c19c16c06ce7b94, msgType : 18
[DEBUG] [2021-07-10 17:16:07] GroupServiceImpl.updatePeersBlockNumberInfo(104) | updatePeersBlockNumberInfo for 127.0.0.1:20200, updated blockNumber: 99, groupId: 1
[DEBUG] [2021-07-10 17:16:07] GroupServiceImpl.updateLatestBlockNumber(127) | g:1, updateLatestBlockNumber, latestBlockNumber: 99, nodeWithLatestBlockNumber:[127.0.0.1:20200]
[DEBUG] [2021-07-10 17:16:07] GroupManagerServiceImpl.fetchAndUpdateBlockNumberInfo(542) | fetch and update the blockNumber information, groupId: 1, peer:127.0.0.1:20200, blockNumber: 99
[DEBUG] [2021-07-10 17:16:07] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : 58e45991e2f9414da8c944c7abac8228, msgType : 18
[INFO] [2021-07-10 17:16:07] ConnectionManager.reconnect(197) |  reconnect to 127.0.0.1:20201 success
[DEBUG] [2021-07-10 17:16:07] SslHandler.setHandshakeSuccess(1746) | [id: 0x8537b2ad, L:/127.0.0.1:60644 - R:/127.0.0.1:20201] HANDSHAKEN: protocol:TLSv1.2 cipher suite:TLS_ECDHE_ECDSA_WITH_AES_256_GCM_SHA384
[INFO] [2021-07-10 17:16:07] ChannelHandler.userEventTriggered(73) |  handshake success, host: 127.0.0.1, port: 20201, ctx: 219104139
[DEBUG] [2021-07-10 17:16:07] ConnectionManager.addConnectionContext(427) | addConnectionContext, endpoint: 127.0.0.1:20201, ctx:ChannelHandlerContext(ChannelHandler#0, [id: 0x8537b2ad, L:/127.0.0.1:60644 - R:/127.0.0.1:20201])
[DEBUG] [2021-07-10 17:16:07] ChannelMsgHandler.onConnect(112) | onConnect in ChannelMsgHandler called, host : 127.0.0.1:20201
[DEBUG] [2021-07-10 17:16:07] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : c0afa4fdaa4340e487106bf13e90876c, msgType : 18
[INFO] [2021-07-10 17:16:07] ChannelMsgHandler$1.onResponse(225) |  node: ClientVersion{version='2.7.2', supportedVersion='2.7.2', chainId='1', buildTime='20210201 10:15:37', buildType='Darwin/appleclang/RelWithDebInfo', gitBranch='HEAD', gitCommitHash='4c8a5bbe44c19db8a002017ff9dbb16d3d28e9da'}, content: {"id":7,"jsonrpc":"2.0","result":{"Build Time":"20210201 10:15:37","Build Type":"Darwin/appleclang/RelWithDebInfo","Chain Id":"1","FISCO-BCOS Version":"2.7.2","Git Branch":"HEAD","Git Commit Hash":"4c8a5bbe44c19db8a002017ff9dbb16d3d28e9da","Supported Version":"2.7.2"}}

[INFO] [2021-07-10 17:16:07] ChannelMsgHandler$1.onResponse(233) |  support channel handshake node
[DEBUG] [2021-07-10 17:16:07] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : 01685a6c96494aa5b8f517361a9f1e7c, msgType : 20
[INFO] [2021-07-10 17:16:07] ChannelMsgHandler$2.onResponse(309) |  channel protocol handshake success, set socket channel protocol, host: 127.0.0.1:20201, channel protocol: ChannelProtocol [protocol=3, nodeVersion=2.7.2, EnumProtocol=VERSION_3]
[INFO] [2021-07-10 17:16:07] GetNodeVersionHandler.onConnect(38) | GetNodeVersionHandler: onConnect, endpoint: 127.0.0.1:20201
[INFO] [2021-07-10 17:16:07] AmopMsgHandler.onConnect(76) | Node connected, update topics to node. node:127.0.0.1:20201
[DEBUG] [2021-07-10 17:16:07] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : 4c33ae3c7c2f4a78846134987e589f3d, msgType : 18
[DEBUG] [2021-07-10 17:16:07] GroupServiceImpl.insertNode(84) | g:1, insertNode=127.0.0.1:20201, nodeSize=2, blockNumberInfoSize=1
[DEBUG] [2021-07-10 17:16:07] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : e575675ed4044f69aa9b7b1412ab03f8, msgType : 18
[DEBUG] [2021-07-10 17:16:07] GroupServiceImpl.updatePeersBlockNumberInfo(104) | updatePeersBlockNumberInfo for 127.0.0.1:20201, updated blockNumber: 99, groupId: 1
[DEBUG] [2021-07-10 17:16:07] GroupServiceImpl.updateLatestBlockNumber(127) | g:1, updateLatestBlockNumber, latestBlockNumber: 99, nodeWithLatestBlockNumber:[127.0.0.1:20200, 127.0.0.1:20201]
[DEBUG] [2021-07-10 17:16:07] GroupManagerServiceImpl.fetchAndUpdateBlockNumberInfo(542) | fetch and update the blockNumber information, groupId: 1, peer:127.0.0.1:20201, blockNumber: 99
[DEBUG] [2021-07-10 17:16:07] TopicManager.updateBlockNotify(158) | update block notify, peer: 127.0.0.1:20201, groupInfo: [1]
[DEBUG] [2021-07-10 17:16:07] TopicManager.updateBlockNotify(163) | add block notify, peer: 127.0.0.1:20201, topic: _block_notify_1
[INFO] [2021-07-10 17:16:07] AmopImp.sendSubscribe(216) | update subscribe inform 2 peers
[DEBUG] [2021-07-10 17:16:07] AmopImp.updateSubscribeToPeer(238) | update topics to node, node:127.0.0.1:20200, topics:["_block_notify_1"]
[DEBUG] [2021-07-10 17:16:07] AmopImp.updateSubscribeToPeer(238) | update topics to node, node:127.0.0.1:20201, topics:["_block_notify_1"]
[DEBUG] [2021-07-10 17:16:07] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : 05ddcc8208cb4c74811eac05f5318e32, msgType : 18
[DEBUG] [2021-07-10 17:16:08] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : 210d65f9bd224af09ce9bde2fbce4787, msgType : 19
[DEBUG] [2021-07-10 17:16:08] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : 2f179e9404274e0fb731018ace5a0c32, msgType : 19
[DEBUG] [2021-07-10 17:16:10] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : 6d15c12658a8497a932c96b57e4de8c5, msgType : 19
[DEBUG] [2021-07-10 17:16:10] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : 9e9c126e5e8f490ebea3c34051d1afbf, msgType : 19
[DEBUG] [2021-07-10 17:16:12] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : 548e8bbc3ef94395a43c19e2a1a482a4, msgType : 19
[DEBUG] [2021-07-10 17:16:12] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : cbc6f3d32c4b4887a8f47c53708ab174, msgType : 19
[DEBUG] [2021-07-10 17:16:14] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : dffc4a77020a44c2a9c82f4a235c8853, msgType : 19
[DEBUG] [2021-07-10 17:16:14] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : 07d0b1b58a884a08b4bdd7c34af04d27, msgType : 19
[DEBUG] [2021-07-10 17:16:16] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : 5be8731e5b4c4e808adcb1950243c099, msgType : 19
[DEBUG] [2021-07-10 17:16:16] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : 27605f800d1d4ed7942f26c50849374b, msgType : 19
[DEBUG] [2021-07-10 17:16:18] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : 1f69f2fd67444840982eb752c8da3056, msgType : 19
[DEBUG] [2021-07-10 17:16:18] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : e56452180f734025ad0edbedbfa8e471, msgType : 19
[DEBUG] [2021-07-10 17:16:20] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : 3f790dcf09bd4f98ae3f56f1e421a962, msgType : 19
